Date,TMax,TMin,Precip,Snow,SDep,EstRs,EsWind,EsTDew,Penm48,PreTay,ASCEr,ASCEg,85Harg
Units,C,C,In*100,In*100,In,MJ/m2,m/s,C,mm/day,mm/day,mm/day,mm/day,mm/day
1988-01-25,-0.0280842222222,-18.6180833889,0.0,0.0,0.0,10.8630400914,2.10825816485,-17.4534616588,0.781872839923,0.259005248696,1.40839083892,0.884982192137,0.503912681787
1988-01-26,0.661915777778,-15.9980844444,0.0,0.0,0.0,10.7288660358,2.10825816485,-14.8334627144,0.801480339965,0.291103420314,1.36293942984,0.865999112242,0.57701037359
1988-01-27,7.20191583333,-3.63808427778,0.0,0.0,0.0,8.98471602792,2.10825816485,-2.47346254769,0.901007001571,0.436818917344,1.31924112716,0.877805678995,0.917182750862
1988-01-28,8.10191594444,2.38191566667,0.0,0.0,0.0,5.56865381874,2.10825816485,3.54653739675,0.714343978541,0.56290675859,0.813768961918,0.618826686105,0.794976619988
1988-01-29,6.73191561111,0.761915777778,3.3381,0.0,0.0,5.87918748601,2.10825816485,1.92653750786,0.709132632537,0.549294923072,0.810613221085,0.61237961942,0.76661932808
1988-01-30,1.47191583333,-4.458084,7.1314,0.0,0.0,6.00581207905,2.10825816485,-3.29346226991,0.601519807042,0.475144168242,0.660581732893,0.502967612194,0.581693932292
1988-01-31,1.42191577778,-9.78808438889,8.34526,0.0,0.0,9.73777295558,2.10825816485,-8.6234626588,0.797605958048,0.432180202248,1.10416452139,0.749607078776,0.673542496205
1988-02-01,2.710071,-5.279929,4.63191,0.0,0.0,7.56746204036,2.41026315789,-4.89513667782,0.853955634939,0.495577916909,1.08931811894,0.754790047295,0.699288411659
1988-02-02,0.230070944444,-18.3699291667,0.0,0.0,0.0,11.8469764841,2.41026315789,-17.9851368445,0.970126451113,0.376378828999,1.65360752866,1.05542450361,0.56620930585
1988-02-03,0.480070944444,-18.1499298333,0.0,0.0,0.0,11.9929429304,2.41026315789,-17.7651375111,0.994270328782,0.395397947304,1.684248598,1.07771984832,0.588672625538
1988-02-04,1.25007094444,-17.7199295,0.0,0.0,0.0,12.1713003408,2.41026315789,-17.3351371778,1.04310741599,0.418293538871,1.77580774269,1.13666356569,0.641402358922
1988-02-05,2.31007094444,-17.7299297778,0.0,0.0,0.0,12.4234798433,2.41026315789,-17.3451374556,1.10810767819,0.43878122635,1.93521187287,1.23483933567,0.703798966479
1988-02-06,3.90007083333,-13.1399286667,0.0,0.0,0.0,12.123503391,2.41026315789,-12.7551363445,1.18458428944,0.509447823292,1.91733703229,1.24103189932,0.860062027018
1988-02-07,4.73007077778,-10.9799287778,0.0,0.0,0.0,11.9673828515,2.41026315789,-10.5951364556,1.22443505953,0.557923212502,1.90883044139,1.24778061598,0.931524183753
1988-02-08,5.93007105556,-0.859929055556,1.67823,0.0,0.0,7.15306511402,2.41026315789,-0.475136733371,0.98345199903,0.671968879981,1.17263255321,0.848806301774,0.863150935298
1988-02-09,10.3700706111,1.23007094444,0.0,0.0,0.0,9.06659734671,2.41026315789,1.61486326663,1.29084255165,0.781584091757,1.7084066315,1.19070101037,1.17955019045
1988-02-10,9.07007138889,-2.06992894444,1.34258,0.0,0.0,10.5058351142,2.41026315789,-1.68513662226,1.35367001541,0.761524894654,1.87338089671,1.27977288691,1.1865965829
1988-02-11,10.2400705,-4.779929,0.0,0.0,0.0,12.2421282154,2.41026315789,-4.39513667782,1.55222892709,0.764193916735,2.38404622459,1.5772698454,1.34275964568
1988-02-12,11.2600709444,-4.66992883333,0.0,0.0,0.0,12.6205394087,2.41026315789,-4.28513651115,1.64722189542,0.800417398035,2.58459261991,1.70330755526,1.43851627006
1988-02-13,8.81007116667,-3.96992905556,0.0,0.0,0.0,11.7688119653,2.41026315789,-3.58513673337,1.4662634302,0.819627660056,2.07113019902,1.40849313819,1.24865632958
1988-02-14,10.1000711111,-6.009929,0.0,0.0,0.0,13.0341607251,2.41026315789,-5.62513667782,1.6397507811,0.834459225763,2.52393327911,1.67568654795,1.39179397792
1988-02-15,8.80007094444,-2.12992911111,0.0,0.0,0.0,11.0856395563,2.41026315789,-1.74513678893,1.43736997064,0.888250322816,1.90316727221,1.32845802993,1.23695760737
1988-02-16,6.10007111111,-6.26992922222,0.0,0.0,0.0,12.1181889578,2.41026315789,-5.88513690004,1.38969779699,0.839384773582,1.86388798602,1.29045383222,1.11250185079
1988-02-17,5.64007111111,-7.16992883333,0.0,0.0,0.0,12.5040207165,2.41026315789,-6.78513651115,1.40186290741,0.85103721364,1.88167338059,1.30305855972,1.10089656546
1988-02-18,6.69007077778,-3.67992911111,0.0,0.0,0.0,11.2152734747,2.41026315789,-3.29513678893,1.37900454148,0.912094392594,1.73649176591,1.23536693813,1.13827828946
1988-02-19,13.1000711111,-6.48992905556,0.0,0.0,0.0,14.4873106971,2.41026315789,-6.10513673337,1.99083233219,1.00903280421,3.26271301059,2.1498662723,1.73361533654
1988-02-20,15.4900705,-5.83992894444,0.0,0.0,0.0,14.8025221283,2.41026315789,-5.45513662226,2.18296130491,1.06971959672,3.74998109498,2.44945942439,1.96504018976
1988-02-21,14.0400707222,-4.60992888889,0.0,0.0,0.0,14.6798136231,2.41026315789,-4.2251365667,2.0943139592,1.12420153498,3.32144263028,2.21385901298,1.84992244775
1988-02-22,14.5600711667,-6.72992927778,0.0,0.0,0.0,15.2156107289,2.41026315789,-6.34513695559,2.18222236912,1.12142880377,3.6661307357,2.41304796119,1.92728825008
1988-02-23,15.0700713889,-5.31992894444,0.0,0.0,0.0,15.2841445426,2.41026315789,-4.93513662226,2.23936633339,1.19285745714,3.6650753639,2.43107471484,1.99443662275
1988-02-24,16.6200706111,-3.04992894444,0.0,0.0,0.0,15.3163027809,2.41026315789,-2.66513662226,2.36408164082,1.29494632072,3.80790129331,2.54171534386,2.15266386209
1988-02-25,16.1700708333,-4.92992911111,0.0,0.0,0.0,15.721437941,2.41026315789,-4.54513678893,2.38054284658,1.28842076042,3.92478679134,2.60682016279,2.14626814314
1988-02-26,18.3200713889,-1.789929,0.0,0.0,0.0,15.7007285256,2.41026315789,-1.40513667782,2.54884774858,1.42299519024,4.12280807829,2.75894082233,2.36494894508
1988-02-27,16.8500701667,0.300070944444,0.0,0.0,0.0,15.2358891258,2.41026315789,0.684863266629,2.4164514101,1.49582098499,3.54303291983,2.4419420757,2.19667012329
1988-02-28,12.3500711111,4.66007105556,6.71291,0.0,0.0,10.054978317,2.41026315789,5.04486337774,1.6526124591,1.31128401361,1.89879167012,1.44053706006,1.51045613554
1988-02-29,11.1600706111,-3.59992916667,0.33565,0.0,0.0,15.2628405626,2.41026315789,-3.21513684448,2.06638629149,1.38635489004,2.77039272763,1.95770100588,1.72857607026
1988-03-01,10.2756119444,0.0756115555556,18.1743,0.0,0.0,12.39499498,2.66503924647,-0.64223666333,1.98106965672,1.33351446135,2.46605311378,1.76330868481,1.54932063366
1988-03-02,11.0756111667,-4.16438861111,0.8261,0.0,0.0,15.5932061448,2.66503924647,-4.88223683,2.28649212669,1.42009728438,3.14403148933,2.17679003016,1.76892516988
1988-03-03,11.0256119444,1.76561155556,1.65221,0.0,0.0,11.8230686562,2.66503924647,1.04776333667,2.00138549893,1.39678366052,2.43576329625,1.76345715416,1.59163140988
1988-03-04,13.8656111111,3.4956115,1.23916,0.0,0.0,12.8664474178,2.66503924647,2.77776328111,2.28382342908,1.57357939623,2.87961299459,2.07036727135,1.86799073497
1988-03-05,11.7856112222,0.145611555556,7.31103,0.0,0.0,14.1098557149,2.66503924647,-0.57223666333,2.26992498932,1.54949696896,2.87101416359,2.0537409453,1.7911894269
1988-03-06,9.82561116667,4.51561172222,2.47831,0.0,0.0,7.62989016821,2.66503924647,3.79776350334,1.56598972986,1.20365843651,1.73835363302,1.31107847921,1.28657149036
1988-03-07,11.7056112778,-6.56438822222,0.0,0.0,0.0,17.5417615517,2.66503924647,-7.28223644111,2.5329257298,1.5914637982,3.60765225726,2.48705896791,1.95949547465
1988-03-08,16.7056122222,-4.98438827778,0.0,0.0,0.0,18.196160096,2.66503924647,-5.70223649666,2.99170951679,1.77315620775,4.70691336982,3.17786300224,2.51449875684
1988-03-09,15.5756111667,-2.19438833333,5.70012,0.0,0.0,17.6531898857,2.66503924647,-2.91223655222,2.90048995504,1.85471944088,4.14897948279,2.87473922341,2.38294102559
1988-03-10,5.01561172222,-8.32438844444,0.0,0.0,0.0,16.3887688106,2.66503924647,-9.04223666333,2.00563572473,1.42662608181,2.42009454536,1.74641727018,1.36478859594
1988-03-11,7.78561166667,-7.31438822222,0.0,0.0,0.0,17.4105843278,2.66503924647,-8.03223644111,2.28777934626,1.59095068381,2.89917206015,2.06856271677,1.64202028682
1988-03-12,10.3456116111,-10.554388,0.0,0.0,0.0,19.1893240004,2.66503924647,-11.2722362189,2.5672457653,1.65798476369,3.71034279516,2.55810157146,1.91455969166
1988-03-13,14.4256115556,-8.84438888889,0.0,0.0,0.0,19.5687336743,2.66503924647,-9.56223710777,2.94824428299,1.83621382213,4.57729601213,3.11215426614,2.38151935411
1988-03-14,14.6356115556,-6.2643885,0.0,0.0,0.0,19.4466759699,2.66503924647,-6.98223671889,3.01448900342,1.95255758593,4.43233266424,3.05842131781,2.43779485408
1988-03-15,14.2056112778,-4.00438827778,0.0,0.0,0.0,19.0825708062,2.66503924647,-4.72223649666,2.99482639582,2.03328045248,4.13348159361,2.90599424425,2.39632311131
1988-03-16,12.3256111667,-6.98438827778,0.0,0.0,0.0,19.6581638625,2.66503924647,-7.70223649666,2.86875558358,1.94999394915,3.97176700911,2.78564010564,2.22280748613
1988-03-17,18.235611,-7.79438872222,0.0,0.0,0.0,20.5455024357,2.66503924647,-8.51223694111,3.40961818897,2.11287218235,5.61075051606,3.78660641696,2.9381527967
1988-03-18,20.6056118333,-5.91438861111,0.0,0.0,0.0,20.6964821266,2.66503924647,-6.63223683,3.67100891645,2.26368433745,6.15415103694,4.14463565039,3.27786524708
1988-03-19,21.5456123889,-3.83438866667,0.0,0.0,0.0,20.770554138,2.66503924647,-4.55223688555,3.8149889225,2.39976981831,6.24381705902,4.23429478744,3.43715587146
1988-03-20,17.9156113333,-2.83438844444,0.0,0.0,0.0,20.5481166229,2.66503924647,-3.55223666333,3.5250362136,2.39725830776,5.10604610012,3.56874113515,2.9791977012
1988-03-21,15.1456118333,2.56561166667,5.24576,0.0,0.0,17.4678493345,2.66503924647,1.84776344778,3.05200164615,2.33876240706,3.71313785873,2.74834236652,2.46632153015
1988-03-22,14.3656111111,-2.5543885,0.0,0.0,0.0,20.0985350509,2.66503924647,-3.27223671889,3.21863629767,2.35569397004,4.18233855715,3.01584522777,2.56041487311
1988-03-23,13.4756117222,0.885611555556,0.0,0.0,0.0,17.9189356416,2.66503924647,0.16776333667,2.98124239851,2.31861018904,3.55294803263,2.64447000398,2.35184488224
1988-03-24,10.0156117222,-10.0443887222,0.0,0.0,0.0,21.6315820759,2.66503924647,-10.7622369411,2.88584488051,2.09395202855,3.82378134001,2.72659556836,2.11848874817
1988-03-25,18.2456112222,-2.44438833333,0.0,0.0,0.0,21.5787812472,2.66503924647,-3.16223655222,3.73812810503,2.64769784238,5.28278429029,3.73528639264,3.16069381347
1988-03-26,19.5456123889,-3.16438838889,0.0,0.0,0.0,22.0697171152,2.66503924647,-3.88223660777,3.90259823381,2.71095769747,5.75799588943,4.02842116395,3.37958882215
1988-03-27,18.4756107778,-7.17438838889,0.0,0.0,0.0,22.6848725026,2.66503924647,-7.89223660777,3.79095880415,2.58115637795,5.86272613118,4.04929590934,3.26136123999
1988-03-28,10.0156117222,-8.73438827778,0.0,0.0,0.0,22.1482228685,2.66503924647,-9.45223649666,3.00391439261,2.26978856826,3.80520069797,2.75879712952,2.20129040665
1988-03-29,9.56561188889,-1.0343885,0.0,0.0,0.0,17.2943924632,2.66503924647,-1.75223671889,2.66784524355,2.20035019007,2.92563422461,2.24012163104,2.0043337282
1988-03-30,11.5456114444,-6.63438838889,0.0,0.0,0.0,22.3142209599,2.66503924647,-7.35223660777,3.21642164866,2.46438883484,4.03957097291,2.94763535596,2.42582052991
1988-03-31,16.6656113333,-4.65438838889,0.0,0.0,0.0,23.043607137,2.66503924647,-5.37223660777,3.78707965099,2.78771748206,5.21104729302,3.72171211629,3.12362992899
1988-04-01,20.4731046111,-3.34689577778,0.0,0.0,0.0,23.3700417676,2.81881329114,-5.02001351441,4.34008003444,2.98042895436,6.49143791224,4.51670134183,3.69545632554
1988-04-02,20.1331044444,2.95310416667,0.0,0.0,0.0,21.7555730274,2.81881329114,1.27998643003,4.28145550545,3.16048254794,5.6650426587,4.09347468689,3.53149872255
1988-04-03,14.0531045556,5.88310444444,2.49087,0.0,0.0,14.0894612434,2.81881329114,4.20998670781,2.92359016245,2.31695845627,3.30309242472,2.50176508064,2.31954446121
1988-04-04,13.6531039444,-4.56689583333,0.0,0.0,0.0,22.9452446013,2.81881329114,-6.24001356997,3.6941155785,2.76869000412,4.69951447647,3.40547327854,2.79465998173
1988-04-05,20.4531041667,-4.55689561111,0.0,0.0,0.0,24.3626700672,2.81881329114,-6.23001334775,4.46319551521,3.11491526684,6.70603362181,4.67258204598,3.81480053862
1988-04-06,20.0331040556,5.343104,0.0,0.0,0.0,21.0935729603,2.81881329114,3.66998626337,4.28226542056,3.30612238908,5.37613565303,3.96830888507,3.50410032359
1988-04-07,17.2531033889,2.47310411111,0.0,0.0,0.0,21.5009207838,2.81881329114,0.799986374477,4.04873307846,3.14848712482,4.97036099039,3.67922682007,3.20445857929
1988-04-08,11.7431041111,-9.57689555556,0.0,0.0,0.0,24.7606399807,2.81881329114,-11.2500132922,3.58036353567,2.68997561927,4.66444997783,3.35349398547,2.62461815674
1988-04-09,20.0231038333,-4.18689572222,0.0,0.0,0.0,25.0736767779,2.81881329114,-5.86001345886,4.56415660691,3.288006898,6.62769729029,4.66951295381,3.86188590757
1988-04-10,24.5231038333,-0.976895777778,0.0,0.0,0.0,25.1831631514,2.81881329114,-2.65001351441,5.11011292792,3.61833519332,7.79549449741,5.44794659243,4.60706349583
1988-04-11,26.5831033333,1.12310422222,0.0,0.0,0.0,25.2362099312,2.81881329114,-0.550013514412,5.38516965367,3.81812776109,8.27969525884,5.78947179409,4.97180148326
1988-04-12,26.0331040556,2.14310422222,0.0,0.0,0.0,25.2201090295,2.81881329114,0.469986485588,5.37402731204,3.89106734119,7.97658390749,5.63387623857,4.88652087078
1988-04-13,22.9831048333,7.85310422222,1.24543,0.0,0.0,22.3833250939,2.81881329114,6.17998648559,4.84107261387,3.83710301315,6.10115895044,4.54051371286,4.08372618724
1988-04-14,12.0731040556,4.52310433333,46.91138,0.0,0.0,14.4597919774,2.81881329114,2.8499865967,2.88980011783,2.39332117996,3.11162673877,2.40315137243,2.26614863877
1988-04-15,18.0631047778,0.183104222222,0.41514,0.0,0.0,24.5848515882,2.81881329114,-1.49001351441,4.52073644164,3.55054856961,5.6932425135,4.19643423512,3.62410833404
1988-04-16,16.8931046667,1.90310422222,4.56659,0.0,0.0,23.1848306949,2.81881329114,0.229986485588,4.2978000098,3.47011209327,5.13197345361,3.85136020746,3.37474081129
1988-04-17,16.5231038333,4.47310411111,0.0,0.0,0.0,20.77235496,2.81881329114,2.79998637448,4.03151495592,3.3268224722,4.62353076174,3.52564154441,3.17140615706
1988-04-18,12.613104,-0.336895722222,2.82299,0.0,0.0,22.0590086675,2.81881329114,-2.01001345886,3.74977199981,3.10523438141,4.19712552348,3.20040808683,2.78688352396
1988-04-19,9.95310416667,2.86310422222,0.83029,0.0,0.0,14.2530746348,2.81881329114,1.18998648559,2.72576362182,2.29471238853,2.84681529703,2.21749257935,2.09862309006
1988-04-20,8.78310405556,0.633104222222,3.65328,0.0,0.0,16.2261918371,2.81881329114,-1.04001351441,2.83772668165,2.40283525732,2.94110868308,2.29207198477,2.1011789336
1988-04-21,9.39310466667,0.603104222222,43.09204,0.0,0.0,17.3465011451,2.81881329114,-1.07001351441,3.0096881367,2.55464493042,3.13999990357,2.44571821084,2.22384208902
1988-04-22,8.863104,0.0731042222222,32.38131,0.0,0.0,17.4796851782,2.81881329114,-1.60001351441,2.97975618905,2.53774440953,3.08830101123,2.40930086582,2.18356925717
1988-04-23,12.3031045556,-3.16689572222,0.83029,0.0,0.0,24.8946173989,2.81881329114,-4.84001345886,3.989011986,3.3119490609,4.53637443697,3.44021205502,2.92652765289
1988-04-24,11.7131043889,1.60310422222,0.0,0.0,0.0,19.553385395,2.81881329114,-0.0700135144121,3.47581082842,2.96341238648,3.70796419989,2.88329885781,2.60637644245
1988-04-25,14.3531037778,-3.55689583333,0.0,0.0,0.0,26.478164738,2.81881329114,-5.23001356997,4.35742913838,3.57008052878,5.18824616278,3.88701165186,3.30422845844
1988-04-26,16.8131047778,2.75310433333,0.0,0.0,0.0,23.9596384945,2.81881329114,1.0799865967,4.49201532728,3.7695041512,5.16863934946,3.94975964193,3.51413607571
1988-04-27,17.8931046667,4.26310433333,0.0,0.0,0.0,23.6395277276,2.81881329114,2.5899865967,4.59611707957,3.87259329918,5.29543777141,4.05727203684,3.64577439467
1988-04-28,16.6831037222,8.29310433333,0.0,0.0,0.0,17.0450620008,2.81881329114,6.6199865967,3.68272858082,3.16301728231,4.01956081359,3.14360029582,3.01937608435
1988-04-29,13.3131038333,4.35310422222,3.65328,0.0,0.0,18.2624021036,2.81881329114,2.67998648559,3.5279627786,3.04406126625,3.75110974556,2.9390132074,2.74780001104
1988-04-30,8.20310416667,-4.45689566667,2.49087,0.0,0.0,23.6391715445,2.81881329114,-6.1300134033,3.49213905422,3.01484193591,3.65581775127,2.8420831595,2.4084783101
1988-05-01,8.49938866667,-4.57061105556,0.0,0.0,0.0,23.9577734745,2.80170087977,-6.91318657711,3.61223720353,3.05532422538,3.84584378127,2.96425406603,2.4704507837
1988-05-02,12.2593888889,-5.23061138889,0.0,0.0,0.0,27.2913990929,2.80170087977,-7.57318691044,4.27843540252,3.54175844221,4.93627510821,3.72412605355,3.10082806548
1988-05-03,12.3993892222,-3.75061133333,0.0,0.0,0.0,26.6061089411,2.80170087977,-6.09318685489,4.28551583139,3.57840601547,4.85545337702,3.69009127273,3.10936712215
1988-05-04,11.6993884444,-0.580611222222,1.5804,0.0,0.0,23.264713847,2.80170087977,-2.92318674378,3.97265915436,3.37184757343,4.29132932709,3.31802971735,2.878781911
1988-05-05,8.61938855556,-2.12061122222,22.00711,0.0,0.0,21.5535387478,2.80170087977,-4.46318674378,3.47869988078,2.9747644675,3.61479074324,2.81632588748,2.43118341057
1988-05-06,8.80938905556,-1.72061111111,0.3951,0.0,0.0,21.3426663612,2.80170087977,-4.06318663267,3.48891885849,2.9883585567,3.62111350414,2.82465112353,2.45204585262
1988-05-07,10.7893886111,0.609388777778,11.85302,0.0,0.0,20.8187276839,2.80170087977,-1.73318674378,3.66790807212,3.13880062591,3.85874413355,3.01009994134,2.67076851801
1988-05-08,11.2893886111,0.249388777778,4.74121,0.0,0.0,22.1259190596,2.80170087977,-2.09318674378,3.85352334072,3.3031982279,4.0852016054,3.18233528953,2.800980246
1988-05-09,16.2093886667,-0.960611277778,0.0,0.0,0.0,27.753765608,2.80170087977,-3.30318679933,4.93343071863,4.12657084959,5.77445769583,4.37881774663,3.78944650637
1988-05-10,25.0693892778,2.37938877778,0.0,0.0,0.0,29.4179343962,2.80170087977,0.0368132562226,6.18254075397,4.93557885365,8.33357815276,6.11125120166,5.45359930209
1988-05-11,28.4493884444,3.13938877778,0.3951,0.0,0.0,29.8249817125,2.80170087977,0.796813256223,6.61996747544,5.17235551923,9.48110002237,6.85188517433,6.17306950595
1988-05-12,27.9993896111,6.82938855556,1.1853,0.0,0.0,28.9737163038,2.80170087977,4.486813034,6.59195087994,5.32318862744,8.81281852409,6.51687802911,5.94850611229
1988-05-13,22.0493888333,0.0493887777778,10.66772,0.0,0.0,29.8130707817,2.80170087977,-2.29318674378,5.85208997475,4.74733525925,7.607198956,5.6229126207,4.95507823894
1988-05-14,20.6993884444,-0.860611222222,0.0,0.0,0.0,29.8946963545,2.80170087977,-3.20318674378,5.69023414129,4.64915251887,7.26543658479,5.39168280413,4.72410178226
1988-05-15,24.5693892778,3.09938877778,0.0,0.0,0.0,29.6813627092,2.80170087977,0.756813256223,6.22927322885,5.06986988999,8.14896058239,6.03994317108,5.41805058572
1988-05-16,23.7993888333,6.51938861111,3.47689,0.0,0.0,28.0016545901,2.80170087977,4.17681308956,6.03579823921,5.06179754707,7.40749924707,5.61821488512,5.08697059779
1988-05-17,13.4893884444,0.619388777778,2.68669,0.0,0.0,25.110842141,2.80170087977,-1.72318674378,4.45140157092,3.85394139222,4.81426725239,3.74894374013,3.29525767258
1988-05-18,17.3393878333,4.87938877778,0.0,0.0,0.0,24.4595577059,2.80170087977,2.53681325622,4.86867279435,4.20703858855,5.40968707894,4.209974902,3.79730848629
1988-05-19,21.7793883889,-0.880611222222,0.0,0.0,0.0,30.6339847873,2.80170087977,-3.22318674378,5.92517581355,4.84093950252,7.69518191725,5.69347959436,5.01539560035
1988-05-20,25.6193885556,1.90938872222,0.0,0.0,0.0,30.6862384951,2.80170087977,-0.433186799333,6.46052994779,5.21643566161,8.74145773918,6.42085878047,5.76664736182
1988-05-21,28.4793891667,4.76938861111,0.0,0.0,0.0,30.5406603195,2.80170087977,2.42681308956,6.85764605413,5.52254698154,9.43226913597,6.92234355123,6.32352167626
1988-05-22,28.139389,5.889389,0.0,0.0,0.0,30.282884847,2.80170087977,3.54681347844,6.83210789012,5.5694586072,9.16138286473,6.78116586326,6.21367473234
